date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016207,1,0,4,-65.057,135.416,1,2549.93,0
2016208,1,0.711,5,-65.051,135.412,1,2502.3,0
2016209,1,1.649,4,-65.036,135.401,1,2503.61,0
2016210,1,4.35,4,-65.009,135.335,1,2499.24,0
2016211,1,5.131,5,-65.038,135.421,1,2465.68,0
2016212,1,5.117,4,-65.066,135.506,1,2383.17,0
2016213,1,4.737,4,-65.044,135.42,1,2277.2,0
2016214,1,0.791,5,-65.049,135.408,1,2192.08,0
2016215,1,1.088,5,-65.059,135.401,1,2096.5,0
2016216,1,0.574,4,-65.064,135.399,1,2050.39,0
2016217,1,2.448,4,-65.056,135.448,1,1951.92,0
2016218,1,0,4,-65.056,135.448,1,1862.09,0
2016219,1,0,4,-65.056,135.448,1,1754.09,0
2016220,1,0,4,-65.056,135.448,1,1634.32,0
2016221,1,1.223,5,-65.067,135.44,1,1516.32,0
2016222,1,1.224,4,-65.077,135.431,1,1386.31,0
2016223,1,0,4,-65.077,135.431,1,1302.5,0
2016224,1,0,4,-65.077,135.431,1,1186.68,0
2016225,1,1.107,4,-65.07,135.448,1,1100.5,0
2016226,1,0,4,-65.07,135.448,1,1014.62,0
2016227,1,0,4,-65.07,135.448,1,899.16,0
2016228,1,2.275,5,-65.087,135.422,1,813.1,0
2016229,1,2.277,4,-65.105,135.397,1,728.25,0
2016230,1,6.829,4,-65.07,135.516,1,644.62,0
2016231,1,1.255,5,-65.074,135.491,1,563.98,0
2016232,1,1.255,4,-65.078,135.466,1,547.15,0
2016233,1,0,4,-65.078,135.466,1,478.71,0
2016234,1,0,4,-65.078,135.466,1,408.48,0
2016235,1,0,5,-65.078,135.466,1,362.82,0
2016236,1,0,4,-65.078,135.466,1,325.04,0
2016237,1,0,4,-65.078,135.466,1,347.24,0
2016238,1,1.175,5,-65.081,135.49,1,392.78,0
2016239,1,1.175,4,-65.084,135.515,1,412.36,0
2016240,1,0,4,-65.084,135.515,1,394.97,0
2016241,1,0,4,-65.084,135.515,1,451.83,0
2016242,1,4.151,4,-65.057,135.451,1,527.71,0
2016243,1,0.213,5,-65.059,135.454,1,619.02,0
2016244,1,0.627,4,-65.063,135.464,1,640.74,0
2016245,1,4.298,4,-65.082,135.544,1,757.74,0
2016246,1,2.048,5,-65.066,135.522,1,783.34,0
2016247,1,2.06,4,-65.05,135.5,1,926.78,0
2016248,1,3.961,4,-65.075,135.559,1,1073.01,0
2016249,1,1.387,4,-65.063,135.563,1,1220.28,0
2016250,1,2.769,5,-65.082,135.599,1,1375.77,0
2016251,1,3.51,4,-65.102,135.658,1,1532.61,0
2016252,1,2.637,4,-65.097,135.713,1,1692.87,0
2016253,1,3.042,4,-65.124,135.712,1,1853.65,0
2016254,1,7.648,4,-65.135,135.874,1,2055.79,0
2016255,1,1.663,5,-65.126,135.902,1,2263.45,0
2016256,1,1.605,4,-65.116,135.928,1,2486.4,0
2016257,1,5.614,4,-65.135,136.04,1,2693.73,0
2016258,1,4.175,5,-65.156,135.965,1,2888.11,0
2016259,1,5.673,4,-65.168,135.847,1,3109.66,0
2016260,1,4.455,4,-65.146,135.766,1,3309.9,0
2016261,1,2.179,4,-65.151,135.811,1,3532.07,0
2016262,1,5.999,4,-65.141,135.685,1,3713.91,0
2016263,1,2.694,5,-65.143,135.743,1,3876.16,-0.0366
2016264,1,5,5,-65.146,135.849,1,4039.04,0.0244
2016265,1,2.693,4,-65.147,135.907,1,4245.61,0.0908
2016266,1,2.892,4,-65.124,135.879,1,4402.12,0.023
2016267,1,0,4,-65.124,135.879,1,4529.45,0.1347
2016268,1,0,4,-65.124,135.879,1,4653.41,0.1276
2016269,1,0,4,-65.124,135.879,1,4801.58,0.0598
2016270,1,3.491,4,-65.152,135.846,1,4857.62,0.0234
2016271,1,8.318,4,-65.099,135.719,1,5012.04,-0.0404
2016272,1,4.372,4,-65.137,135.744,1,5056.54,-0.0511
2016273,1,2.371,4,-65.118,135.764,1,5087.15,-0.0777
2016274,1,0,4,-65.118,135.764,1,5121.05,-0.1588
2016275,1,0,4,-65.118,135.764,1,5144.4,-0.0347
2016276,1,1.559,5,-65.128,135.788,1,5158.59,-0.0495
2016277,1,1.558,4,-65.137,135.812,1,5164.38,-0.0523
2016278,1,2.365,4,-65.117,135.797,1,5159.07,0.0011
2016279,1,0.641,5,-65.117,135.783,1,5111.62,0.0202
2016280,1,0.935,4,-65.118,135.763,1,5057.44,-0.0011
2016281,1,4.355,4,-65.146,135.698,1,4955.45,0
2016282,1,1.466,4,-65.159,135.698,1,4848.9,0
2016283,1,2.103,5,-65.152,135.74,1,4788.25,0
2016284,1,2.5,4,-65.137,135.781,1,4725.4,0
2016285,1,4.324,4,-65.119,135.699,1,4662.26,0
2016286,1,0.708,5,-65.114,135.709,1,4503.76,0
2016287,1,1.3,5,-65.111,135.735,1,4416.72,0
2016288,1,1.98,4,-65.109,135.778,1,4224.56,0
2016289,1,6.154,4,-65.109,135.909,1,4049.42,0
2016290,1,6.868,4,-65.12,135.765,1,3870.33,0
2016291,1,1.745,5,-65.108,135.789,1,3671.45,0
2016292,1,1.737,4,-65.096,135.814,1,3487.48,0
2016293,1,2.292,4,-65.111,135.779,1,3297.4,0
2016294,1,1.66,5,-65.1,135.804,1,3162.68,0
2016295,1,1.668,4,-65.09,135.829,1,3032.29,0
2016296,1,4.438,4,-65.118,135.763,1,2906.33,0
2016297,1,4.355,4,-65.146,135.698,1,2785.22,0
2016298,1,3.095,4,-65.144,135.764,1,2627.56,0
2016299,1,3.095,4,-65.146,135.698,1,2467.77,0
2016300,1,1.239,5,-65.157,135.706,1,2365.74,0
2016301,1,1.08,4,-65.166,135.714,1,2214.4,0
2016302,1,0,4,-65.166,135.714,1,2135.24,0
2016303,1,8.927,4,-65.102,135.831,1,2008.9,0
2016304,1,8.501,4,-65.134,135.665,1,1954.34,0
2016305,1,1.074,5,-65.129,135.685,1,1817.66,0
2016306,1,1.451,4,-65.124,135.713,1,1803.07,0
2016307,1,1.04,4,-65.131,135.728,1,1809.39,0
2016308,1,4.355,4,-65.158,135.795,1,1779.82,0
2016309,1,1.392,4,-65.16,135.765,1,1735.84,0
2016310,1,6.433,4,-65.12,135.667,1,1693.02,0
2016311,1,3.495,4,-65.092,135.633,1,1745.5,0
2016312,1,1.943,5,-65.094,135.674,1,1730.04,0
2016313,1,2.614,4,-65.102,135.726,1,1832.35,0
2016314,1,6.981,4,-65.165,135.743,1,1905.26,0
2016315,1,3.96,4,-65.139,135.683,1,2011.98,0
2016316,1,2.348,5,-65.129,135.638,1,2125.41,0
2016317,1,1.145,4,-65.126,135.616,1,2262.32,0
2016318,1,8.385,4,-65.171,135.76,1,2396.23,0
2016319,1,1.973,5,-65.179,135.722,1,2526.37,0
2016320,1,1.793,4,-65.182,135.684,1,2643.99,0
2016321,1,8.438,4,-65.111,135.749,1,2760.37,0
2016322,1,1.897,5,-65.128,135.743,1,2879.14,0
2016323,1,2.019,4,-65.144,135.727,1,3024.13,0
2016324,1,5.12,4,-65.106,135.667,1,3175.37,0
2016325,1,3.823,4,-65.139,135.646,1,3268.04,0.043
2016326,1,4.015,5,-65.117,135.714,1,3407.76,-0.02
